h (nm)  top(nm) base(nm) wavelength (nm)        Reflectance
160	10	60	557.575757575758	0.0185772463304248
160	10	60	560.606060606061	0.0187379889286725
160	10	60	563.636363636364	0.0188972967578036
160	10	60	566.666666666667	0.0190243263195108
160	10	60	569.69696969697	0.0190932995143648
160	10	60	572.727272727273	0.0191164711627684
160	10	60	575.757575757576	0.0191231550052572
160	10	60	578.787878787879	0.0190602044360382
160	10	60	581.818181818182	0.0187938740691275
160	10	60	584.848484848485	0.0189374525240325
160	10	60	587.878787878788	0.0197846729668928
160	10	60	590.909090909091	0.0203083138574593
160	10	60	593.939393939394	0.0207468619484539
160	10	60	596.969696969697	0.0211429171204388
160	10	60	600	0.02151278770359
160	10	60	603.030303030303	0.0218646553337017
160	10	60	606.060606060606	0.0222032470605415
160	10	60	609.090909090909	0.0225315448906954
160	10	60	612.121212121212	0.022851547504989
160	10	60	615.151515151515	0.0231646557939137
160	10	60	618.181818181818	0.0234718863453592
160	10	60	621.212121212121	0.0237739978365796
160	10	60	624.242424242424	0.0240715698093508
160	10	60	627.272727272727	0.0243650537877075
160	10	60	630.30303030303	0.0246548075301779
160	10	60	633.333333333333	0.0249411185822249
160	10	60	636.363636363636	0.0252242208193237
160	10	60	639.393939393939	0.0255043062782963
160	10	60	642.424242424243	0.0257815337581158
160	10	60	645.454545454546	0.0260560351703063
160	10	60	648.484848484849	0.0263279203056913
160	10	60	651.515151515152	0.0265972804784538
160	10	60	654.545454545455	0.0268641913697723
160	10	60	657.575757575758	0.0271287152993616
160	10	60	660.60606060606	0.0273909030871917
160	10	60	663.636363636364	0.027650795618781
160	10	60	666.666666666667	0.0279084251948469
160	10	60	669.69696969697	0.0281638167204375
160	10	60	672.727272727273	0.0284169887701966
160	10	60	675.757575757576	0.0286679545545183
160	10	60	678.787878787879	0.0289167228016231
160	10	60	681.818181818182	0.0291632985638344
160	10	60	684.848484848485	0.0294076839533248
160	10	60	687.878787878788	0.0296498788089383
160	10	60	690.909090909091	0.0298898812952346
160	10	60	693.939393939394	0.0301276884340905
160	10	60	696.969696969697	0.0303632965692549
160	10	60	700	0.0305967017653731
160	20	20	400	0.0336453011704191
160	20	20	403.030303030303	0.0334369632634251
160	20	20	406.060606060606	0.0330195891254091
160	20	20	409.090909090909	0.0326141564558175
160	20	20	412.121212121212	0.0322333339480435
160	20	20	415.151515151515	0.0318792225414991
160	20	20	418.181818181818	0.0315529403552931
160	20	20	421.212121212121	0.0312566111063232
160	20	20	424.242424242424	0.0309928546117746
160	20	20	427.272727272727	0.0307631474785019
160	20	20	430.30303030303	0.0305665329413944
160	20	20	433.333333333333	0.0303997216317672
160	20	20	436.363636363636	0.0302583435824904
160	20	20	439.393939393939	0.0301384333097804
160	20	20	442.424242424243	0.0300375074039918
160	20	20	445.454545454546	0.0299549688334306
160	20	20	448.484848484849	0.0298916967718659
160	20	20	451.515151515152	0.0298489312430277
160	20	20	454.545454545455	0.0298270516184937
160	20	20	457.575757575758	0.0298249988020963
160	20	20	460.606060606061	0.0298405630412623
160	20	20	463.636363636364	0.0298711552584429
160	20	20	466.666666666667	0.0299145914948249
160	20	20	469.69696969697	0.0299696386917587
160	20	20	472.727272727273	0.0300361827236673
160	20	20	475.757575757576	0.030114893933708
160	20	20	478.787878787879	0.030206447348839
160	20	20	481.818181818182	0.0303107031140726
160	20	20	484.848484848485	0.0304263562693314
160	20	20	487.878787878788	0.0305512136196624
160	20	20	490.909090909091	0.030682842896906
160	20	20	493.939393939394	0.0308192595668654
160	20	20	496.969696969697	0.0309594498351202
160	20	20	500	0.0311035889572798
160	20	20	503.030303030303	0.0312527966322342
160	20	20	506.060606060606	0.0314084093087364
160	20	20	509.090909090909	0.0315710985454363
160	20	20	512.121212121212	0.0317403576223727
160	20	20	515.151515151515	0.0319146141257481
160	20	20	518.181818181818	0.032091804943172
160	20	20	521.212121212121	0.0322701085796257
160	20	20	524.242424242424	0.0324486076516248
160	20	20	527.272727272727	0.0326276473725292
160	20	20	530.30303030303	0.0328085799415423
160	20	20	533.333333333333	0.0329928161253638
160	20	20	536.363636363636	0.0331807050538495
160	20	20	539.393939393939	0.033371031874769
160	20	20	542.424242424243	0.0335614310385687
160	20	20	545.454545454546	0.0337494368865055
160	20	20	548.484848484849	0.0339337689547959
160	20	20	551.515151515152	0.0341152823342076
160	20	20	554.545454545455	0.03429657085664
160	20	20	557.575757575758	0.0344797645319665
160	20	20	560.606060606061	0.0346641306079475
160	20	20	563.636363636364	0.0348458389275404
160	20	20	566.666666666667	0.0350206113596365
160	20	20	569.69696969697	0.0351883279504853
160	20	20	572.727272727273	0.0353547463002643
160	20	20	575.757575757576	0.035522797569125
160	20	20	578.787878787879	0.0356827866243365
160	20	20	581.818181818182	0.0358316673586648
160	20	20	584.848484848485	0.0360981211467631
160	20	20	587.878787878788	0.0363841971728634
160	20	20	590.909090909091	0.0366169085309683
160	20	20	593.939393939394	0.036834497852385
160	20	20	596.969696969697	0.0370438154649362
160	20	20	600	0.0372474581817551
160	20	20	603.030303030303	0.0374467055788361
160	20	20	606.060606060606	0.0376422789219356
160	20	20	609.090909090909	0.0378346203279426
160	20	20	612.121212121212	0.0380240177897114
160	20	20	615.151515151515	0.038210668649222
160	20	20	618.181818181818	0.0383947146691938
160	20	20	621.212121212121	0.0385762625584273
160	20	20	624.242424242424	0.0387553964339465
160	20	20	627.272727272727	0.038932185538265
160	20	20	630.30303030303	0.0391066890373306
160	20	20	633.333333333333	0.0392789589693085
160	20	20	636.363636363636	0.0394490420070658
160	20	20	639.393939393939	0.0396169804587537
160	20	20	642.424242424243	0.0397828127943673
160	20	20	645.454545454546	0.0399465738898218
160	20	20	648.484848484849	0.040108295122416
160	20	20	651.515151515152	0.0402680044080723
160	20	20	654.545454545455	0.0404257262398803
160	20	20	657.575757575758	0.0405814817625265
160	20	20	660.60606060606	0.0407352889060289
160	20	20	663.636363636364	0.0408871625824998
160	20	20	666.666666666667	0.0410371149463201
160	20	20	669.69696969697	0.0411851557088442
160	20	20	672.727272727273	0.0413312924961033
160	20	20	675.757575757576	0.041475531234873
160	20	20	678.787878787879	0.0416178765534995
160	20	20	681.818181818182	0.0417583321814298
160	20	20	684.848484848485	0.0418969013355839
160	20	20	687.878787878788	0.0420335870814413
160	20	20	690.909090909091	0.0421683926596735
160	20	20	693.939393939394	0.0423013217715196
160	20	20	696.969696969697	0.0424323788179431
160	20	20	700	0.0425615690896635
160	20	32.5	400	0.0280717394462434
160	20	32.5	403.030303030303	0.0283358323656556
160	20	32.5	406.060606060606	0.0280332336078978
160	20	32.5	409.090909090909	0.0276923861803147
160	20	32.5	412.121212121212	0.0273535915741797
160	20	32.5	415.151515151515	0.0270264673609808
160	20	32.5	418.181818181818	0.0267149474329415
160	20	32.5	421.212121212121	0.0264238180117158
160	20	32.5	424.242424242424	0.0261594509783892
160	20	32.5	427.272727272727	0.0259273174181361
160	20	32.5	430.30303030303	0.0257290320200929
160	20	32.5	433.333333333333	0.0255615578181317
160	20	32.5	436.363636363636	0.0254189261913587
160	20	32.5	439.393939393939	0.0252949698913485
160	20	32.5	442.424242424243	0.0251856735615851
160	20	32.5	445.454545454546	0.025090445426064
160	20	32.5	448.484848484849	0.0250118550999345
160	20	32.5	451.515151515152	0.0249537524486216
160	20	32.5	454.545454545455	0.0249187000388265
160	20	32.5	457.575757575758	0.0249063294107693
160	20	32.5	460.606060606061	0.0249134752131778
160	20	32.5	463.636363636364	0.0249355930334433
160	20	32.5	466.666666666667	0.0249684888246205
160	20	32.5	469.69696969697	0.0250097243986205
160	20	32.5	472.727272727273	0.0250593335896904
160	20	32.5	475.757575757576	0.025119494287546
160	20	32.5	478.787878787879	0.0251930817019489
160	20	32.5	481.818181818182	0.0252817797835772
160	20	32.5	484.848484848485	0.0253848893057083
160	20	32.5	487.878787878788	0.025499446203114
160	20	32.5	490.909090909091	0.0256213364696236
160	20	32.5	493.939393939394	0.0257467337998445
160	20	32.5	496.969696969697	0.0258733793391341
160	20	32.5	500	0.0260013648004314
160	20	32.5	503.030303030303	0.0261330139635775
160	20	32.5	506.060606060606	0.0262716394985113
160	20	32.5	509.090909090909	0.0264196687842224
160	20	32.5	512.121212121212	0.0265772408554677
160	20	32.5	515.151515151515	0.0267420464744394
160	20	32.5	518.181818181818	0.0269102871823429
160	20	32.5	521.212121212121	0.0270781723478287
160	20	32.5	524.242424242424	0.0272434609421528
160	20	32.5	527.272727272727	0.0274065505009278
160	20	32.5	530.30303030303	0.0275703784708579
160	20	32.5	533.333333333333	0.0277386979875066
160	20	32.5	536.363636363636	0.0279135478172723
160	20	32.5	539.393939393939	0.0280936524827728
160	20	32.5	542.424242424243	0.0282747483856394
160	20	32.5	545.454545454546	0.0284515246654999
160	20	32.5	548.484848484849	0.0286204357298233
160	20	32.5	551.515151515152	0.0287822888685529
160	20	32.5	554.545454545455	0.0289423429049281
160	20	32.5	557.575757575758	0.0291061485868884
160	20	32.5	560.606060606061	0.0292737409994293
160	20	32.5	563.636363636364	0.029437633672502
160	20	32.5	566.666666666667	0.0295873212281262
160	20	32.5	569.69696969697	0.0297195552574965
160	20	32.5	572.727272727273	0.0298451549033426
160	20	32.5	575.757575757576	0.0299725011600682
160	20	32.5	578.787878787879	0.0300800785868608
160	20	32.5	581.818181818182	0.0301480545250596
160	20	32.5	584.848484848485	0.0304489262154639
160	20	32.5	587.878787878788	0.0308630137516622
160	20	32.5	590.909090909091	0.0311574747181289
160	20	32.5	593.939393939394	0.0314196229755051
160	20	32.5	596.969696969697	0.0316651462748523
160	20	32.5	600	0.0319000503005519
160	20	32.5	603.030303030303	0.032127340062301
160	20	32.5	606.060606060606	0.0323487437995974
160	20	32.5	609.090909090909	0.0325653457235201
160	20	32.5	612.121212121212	0.0327778687913779
160	20	32.5	615.151515151515	0.0329868181492046
160	20	32.5	618.181818181818	0.0331925605977656
160	20	32.5	621.212121212121	0.0333953715138193
160	20	32.5	624.242424242424	0.0335954638819299
160	20	32.5	627.272727272727	0.0337930068812367
160	20	32.5	630.30303030303	0.0339881380798242
160	20	32.5	633.333333333333	0.0341809715738894
160	20	32.5	636.363636363636	0.0343716034869412
160	20	32.5	639.393939393939	0.0345601157203491
160	20	32.5	642.424242424243	0.0347465785397486
160	20	32.5	645.454545454546	0.0349310523854512
160	20	32.5	648.484848484849	0.0351135891724988
160	20	32.5	651.515151515152	0.0352942332639556
160	20	32.5	654.545454545455	0.0354730222409745
160	20	32.5	657.575757575758	0.0356499875546525
160	20	32.5	660.60606060606	0.0358251551152417
160	20	32.5	663.636363636364	0.0359985458516504
160	20	32.5	666.666666666667	0.0361701762617781
160	20	32.5	669.69696969697	0.0363400589600766
160	20	32.5	672.727272727273	0.036508203224544
160	20	32.5	675.757575757576	0.0366746155381542
160	20	32.5	678.787878787879	0.0368393001177526
160	20	32.5	681.818181818182	0.0370022594228699
160	20	32.5	684.848484848485	0.0371634946353198
160	20	32.5	687.878787878788	0.0373230061024263
160	20	32.5	690.909090909091	0.0374807937370844
160	20	32.5	693.939393939394	0.037636857369558
160	20	32.5	696.969696969697	0.037791197048824
160	20	32.5	700	0.0379438132902475
160	20	45	400	0.0223777896651283
160	20	45	403.030303030303	0.0232045884080158
160	20	45	406.060606060606	0.02305215004011
160	20	45	409.090909090909	0.0227978513896011
160	20	45	412.121212121212	0.0225165073603501
160	20	45	415.151515151515	0.0222273996107414
160	20	45	418.181818181818	0.0219377558872523
160	20	45	421.212121212121	0.0216552377349833
160	20	45	424.242424242424	0.0213907490480225
160	20	45	427.272727272727	0.0211552317787243
160	20	45	430.30303030303	0.0209544137846225
160	20	45	433.333333333333	0.0207863189752566
160	20	45	436.363636363636	0.0206431888820121
160	20	45	439.393939393939	0.0205157823690969
160	20	45	442.424242424243	0.0203975427522559
160	20	45	445.454545454546	0.0202872520071188
160	20	45	448.484848484849	0.0201892744606689
160	20	45	451.515151515152	0.0201109281383531
160	20	45	454.545454545455	0.020058137975641
160	20	45	457.575757575758	0.0200320827991623
160	20	45	460.606060606061	0.0200287753362003
160	20	45	463.636363636364	0.020041167175249
160	20	45	466.666666666667	0.0200621509220568
160	20	45	469.69696969697	0.0200872236034491
160	20	45	472.727272727273	0.0201161069249465
160	20	45	475.757575757576	0.0201526501220765
160	20	45	478.787878787879	0.0202026722314563
160	20	45	481.818181818182	0.0202706396265439
160	20	45	484.848484848485	0.0203571414939608
160	20	45	487.878787878788	0.0204585452483731
160	20	45	490.909090909091	0.0205685930022864
160	20	45	493.939393939394	0.0206808303693869
160	20	45	496.969696969697	0.0207909660807886
160	20	45	500	0.0208985425520022
160	20	45	503.030303030303	0.0210071787713137
160	20	45	506.060606060606	0.021122814551098
160	20	45	509.090909090909	0.0212505315696168
160	20	45	512.121212121212	0.0213917864555144
160	20	45	515.151515151515	0.0215436440951553
160	20	45	518.181818181818	0.0217000909941468
160	20	45	521.212121212121	0.021854516862134
160	20	45	524.242424242424	0.0220024914767955
160	20	45	527.272727272727	0.0221439934930622
160	20	45	530.30303030303	0.022283783012668
160	20	45	533.333333333333	0.0224288587521282
160	20	45	536.363636363636	0.022584003496401
160	20	45	539.393939393939	0.0227484077515306
160	20	45	542.424242424243	0.022915536063038
160	20	45	545.454545454546	0.0230760724682324
160	20	45	548.484848484849	0.0232227946906813
160	20	45	551.515151515152	0.0233556517935436
160	20	45	554.545454545455	0.0234831215388718
160	20	45	557.575757575758	0.0236158485282342
160	20	45	560.606060606061	0.0237558531350185
160	20	45	563.636363636364	0.0238911159384354
160	20	45	566.666666666667	0.0240017558201152
160	20	45	569.69696969697	0.0240781443991131
160	20	45	572.727272727273	0.0241367335868964
160	20	45	575.757575757576	0.0241946317744855
160	20	45	578.787878787879	0.0242133727785268
160	20	45	581.818181818182	0.0241411019587445
160	20	45	584.848484848485	0.0244627990969626
160	20	45	587.878787878788	0.0250625308568792
160	20	45	590.909090909091	0.0254427948507909
160	20	45	593.939393939394	0.0257648999111121
160	20	45	596.969696969697	0.0260577740897946
160	20	45	600	0.026332513173956
160	20	45	603.030303030303	0.0265946921418807
160	20	45	606.060606060606	0.026847536538768
160	20	45	609.090909090909	0.0270930845378022
160	20	45	612.121212121212	0.0273327054037163
160	20	45	615.151515151515	0.0275673621804134
160	20	45	618.181818181818	0.0277977572195454
160	20	45	621.212121212121	0.0280244182988106
160	20	45	624.242424242424	0.0282477522021041
160	20	45	627.272727272727	0.0284680793712563
160	20	45	630.30303030303	0.0286856570042369
160	20	45	633.333333333333	0.0289006948257465
160	20	45	636.363636363636	0.0291133660672534
160	20	45	639.393939393939	0.0293238152421665
160	20	45	642.424242424243	0.0295321637415755
160	20	45	645.454545454546	0.029738513930034
160	20	45	648.484848484849	0.0299429522039248
160	20	45	651.515151515152	0.0301455513310615
160	20	45	654.545454545455	0.0303463722926306
160	20	45	657.575757575758	0.0305454657806766
160	20	45	660.60606060606	0.0307428734599993
160	20	45	663.636363636364	0.0309386290652097
160	20	45	666.666666666667	0.0311327593830013
160	20	45	669.69696969697	0.0313252851498769
160	20	45	672.727272727273	0.0315162218842211
160	20	45	675.757575757576	0.0317055806628431
160	20	45	678.787878787879	0.031893368845727
160	20	45	681.818181818182	0.0320795907497463
160	20	45	684.848484848485	0.0322642482701315
160	20	45	687.878787878788	0.0324473414464632
160	20	45	690.909090909091	0.0326288689719404
160	20	45	693.939393939394	0.0328088286433073
160	20	45	696.969696969697	0.0329872177507233
160	20	45	700	0.0331640334084465
160	20	57.5	400	0.0170063561645165
160	20	57.5	403.030303030303	0.0183592573236673
160	20	57.5	406.060606060606	0.0183736325907923
160	20	57.5	409.090909090909	0.0182185602424413
160	20	57.5	412.121212121212	0.0180040628581526
160	20	57.5	415.151515151515	0.0177603100844226
160	20	57.5	418.181818181818	0.0174979779462698
160	20	57.5	421.212121212121	0.0172270204486183
160	20	57.5	424.242424242424	0.0169624566903864
160	20	57.5	427.272727272727	0.0167212467691111
160	20	57.5	430.30303030303	0.0165146583797642
160	20	57.5	433.333333333333	0.0163431790509022
160	20	57.5	436.363636363636	0.0161978663457578
160	20	57.5	439.393939393939	0.0160661096292625
160	20	57.5	442.424242424243	0.0159379424312865
160	20	57.5	445.454545454546	0.0158105373730903
160	20	57.5	448.484848484849	0.0156894595025812
160	20	57.5	451.515151515152	0.015585680121498
160	20	57.5	454.545454545455	0.0155094005368263
160	20	57.5	457.575757575758	0.0154644421564016
160	20	57.5	460.606060606061	0.0154466627694109
160	20	57.5	463.636363636364	0.0154465053423899
160	20	57.5	466.666666666667	0.0154533981629814
160	20	57.5	469.69696969697	0.0154599577493096
160	20	57.5	472.727272727273	0.015464836987463
160	20	57.5	475.757575757576	0.0154731914738636
160	20	57.5	478.787878787879	0.0154940238096042
160	20	57.5	481.818181818182	0.0155353242597722
160	20	57.5	484.848484848485	0.0155998039607989
160	20	57.5	487.878787878788	0.0156836624879986
160	20	57.5	490.909090909091	0.0157784870681162
160	20	57.5	493.939393939394	0.0158747444996036
160	20	57.5	496.969696969697	0.0159654206110343
160	20	57.5	500	0.0160488402557259
160	20	57.5	503.030303030303	0.0161295692812815
160	20	57.5	506.060606060606	0.0162163616272331
160	20	57.5	509.090909090909	0.0163176166503871
160	20	57.5	512.121212121212	0.016436889539348
160	20	57.5	515.151515151515	0.016571104405557
160	20	57.5	518.181818181818	0.0167120111810465
160	20	57.5	521.212121212121	0.0168496835027771
160	20	57.5	524.242424242424	0.0169767246183874
160	20	57.5	527.272727272727	0.0170919582489941
160	20	57.5	530.30303030303	0.0172016802777588
160	20	57.5	533.333333333333	0.017316560359846
160	20	57.5	536.363636363636	0.0174450716292984
160	20	57.5	539.393939393939	0.0175877399212783
160	20	57.5	542.424242424243	0.0177359877120332
160	20	57.5	545.454545454546	0.01787588268077
160	20	57.5	548.484848484849	0.0179952672385588
160	20	57.5	551.515151515152	0.0180919534988824
160	20	57.5	554.545454545455	0.0181773236512269
160	20	57.5	557.575757575758	0.0182682753954385
160	20	57.5	560.606060606061	0.018370466643349
160	20	57.5	563.636363636364	0.0184675903873097
160	20	57.5	566.666666666667	0.018528037038045
160	20	57.5	569.69696969697	0.0185317359589939
160	20	57.5	572.727272727273	0.0184991162274234
160	20	57.5	575.757575757576	0.0184588513847265
160	20	57.5	578.787878787879	0.0183523177212724
160	20	57.5	581.818181818182	0.0180766288226264
160	20	57.5	584.848484848485	0.018386652725397
160	20	57.5	587.878787878788	0.0192165777624935
160	20	57.5	590.909090909091	0.0196991090497655
160	20	57.5	593.939393939394	0.0200905899716719
160	20	57.5	596.969696969697	0.0204368412645204
160	20	57.5	600	0.0207554284229255
160	20	57.5	603.030303030303	0.0210551828819541
160	20	57.5	606.060606060606	0.0213412226969699
160	20	57.5	609.090909090909	0.0216167894445403
160	20	57.5	612.121212121212	0.0218840665539147
160	20	57.5	615.151515151515	0.0221445934044603
160	20	57.5	618.181818181818	0.0223994945712806
160	20	57.5	621.212121212121	0.0226496155177932
160	20	57.5	624.242424242424	0.0228956071626204
160	20	57.5	627.272727272727	0.0231379807701607
160	20	57.5	630.30303030303	0.0233771447591538
160	20	57.5	633.333333333333	0.0236134300507953
160	20	57.5	636.363636363636	0.0238471079161949
160	20	57.5	639.393939393939	0.0240784027856541
160	20	57.5	642.424242424243	0.0243075016045611
160	20	57.5	645.454545454546	0.0245345607823374
160	20	57.5	648.484848484849	0.0247597114447023
160	20	57.5	651.515151515152	0.0249830634779482
160	20	57.5	654.545454545455	0.0252047087084678
160	20	57.5	657.575757575758	0.0254247234576205
160	20	57.5	660.60606060606	0.0256431706444072
160	20	57.5	663.636363636364	0.0258601015562554
160	20	57.5	666.666666666667	0.0260755573733403
160	20	57.5	669.69696969697	0.0262895705060947
160	20	57.5	672.727272727273	0.0265021657863424
160	20	57.5	675.757575757576	0.0267133615397198
160	20	57.5	678.787878787879	0.0269231705566105
160	20	57.5	681.818181818182	0.02713160097373
160	20	57.5	684.848484848485	0.0273386570725261
160	20	57.5	687.878787878788	0.0275443399992606
160	20	57.5	690.909090909091	0.0277486484096452
160	20	57.5	693.939393939394	0.0279515790393268
160	20	57.5	696.969696969697	0.028153127203669
160	20	57.5	700	0.0283532872280075
160	20	70	400	0.0123443402475278
160	20	70	403.030303030303	0.0140272033082021
160	20	70	406.060606060606	0.0141986036277331
160	20	70	409.090909090909	0.0141460904590471
160	20	70	412.121212121212	0.0140040098773385
160	20	70	415.151515151515	0.0138122644352206
160	20	70	418.181818181818	0.0135847937271838
160	20	70	421.212121212121	0.0133326334210597
160	20	70	424.242424242424	0.0130729876985007
160	20	70	427.272727272727	0.0128276194992339
160	20	70	430.30303030303	0.012613865471145
160	20	70	433.333333333333	0.012436470441103
160	20	70	436.363636363636	0.0122870736905241
160	20	70	439.393939393939	0.0121505707998721
160	20	70	442.424242424243	0.0120133868880894
160	20	70	445.454545454546	0.0118700164268476
160	20	70	448.484848484849	0.0117258164546969
160	20	70	451.515151515152	0.0115944713583293
160	20	70	454.545454545455	0.0114905932871515
160	20	70	457.575757575758	0.0114217210764864
160	20	70	460.606060606061	0.0113848599873041
160	20	70	463.636363636364	0.0113688284541279
160	20	70	466.666666666667	0.0113597972299038
160	20	70	469.69696969697	0.0113470490488784
160	20	70	472.727272727273	0.0113272343955224
160	20	70	475.757575757576	0.0113057793440733
160	20	70	478.787878787879	0.0112942527970191
160	20	70	481.818181818182	0.0113043147217167
160	20	70	484.848484848485	0.0113415842287064
160	20	70	487.878787878788	0.0114030532625807
160	20	70	490.909090909091	0.0114788512551259
160	20	70	493.939393939394	0.0115565801217562
160	20	70	496.969696969697	0.0116261884416155
160	20	70	500	0.0116840344965177
160	20	70	503.030303030303	0.0117347359921355
160	20	70	506.060606060606	0.0117892749825762
160	20	70	509.090909090909	0.0118594423116789
160	20	70	512.121212121212	0.0119515793866469
160	20	70	515.151515151515	0.0120633777754084
160	20	70	518.181818181818	0.0121850486393039
160	20	70	521.212121212121	0.0123035624019879
160	20	70	524.242424242424	0.0124081727294354
160	20	70	527.272727272727	0.0124956570624295
160	20	70	530.30303030303	0.0125728518819265
160	20	70	533.333333333333	0.0126536329718381
160	20	70	536.363636363636	0.0127506166356752
160	20	70	539.393939393939	0.0128667860721383
160	20	70	542.424242424243	0.0129926409217176
160	20	70	545.454545454546	0.0131101065742298
160	20	70	548.484848484849	0.0132015133065688
160	20	70	551.515151515152	0.0132609643338035
160	20	70	554.545454545455	0.0133011431264193
160	20	70	557.575757575758	0.0133451027377903
160	20	70	560.606060606061	0.0134039410085152
160	20	70	563.636363636364	0.0134591514416421
160	20	70	566.666666666667	0.0134672965348701
160	20	70	569.69696969697	0.0133939317925046
160	20	70	572.727272727273	0.0132584555102617
160	20	70	575.757575757576	0.0131019876005523
160	20	70	578.787878787879	0.0128473447000604
160	20	70	581.818181818182	0.0123207815565358
160	20	70	584.848484848485	0.0125549621705861
160	20	70	587.878787878788	0.0136199404353295
160	20	70	590.909090909091	0.014202995280032
160	20	70	593.939393939394	0.0146605815415919
160	20	70	596.969696969697	0.0150562777606211
160	20	70	600	0.0154144380983765
160	20	70	603.030303030303	0.0157473052005861
160	20	70	606.060606060606	0.0160619765034354
160	20	70	609.090909090909	0.0163629504731353
160	20	70	612.121212121212	0.0166532598232833
160	20	70	615.151515151515	0.0169350444413216
160	20	70	618.181818181818	0.0172098683622143
160	20	70	621.212121212121	0.017478907357059
160	20	70	624.242424242424	0.0177430659066642
160	20	70	627.272727272727	0.0180030532396312
160	20	70	630.30303030303	0.0182594344557965
160	20	70	633.333333333333	0.0185126658679605
160	20	70	636.363636363636	0.0187631200118451
160	20	70	639.393939393939	0.0190111037046316
160	20	70	642.424242424243	0.0192568713206906
160	20	70	645.454545454546	0.0195006347150469
160	20	70	648.484848484849	0.0197425707627207
160	20	70	651.515151515152	0.0199828271809303
160	20	70	654.545454545455	0.0202215271029226
160	20	70	657.575757575758	0.0204587727349402
160	20	70	660.60606060606	0.0206946483354083
160	20	70	663.636363636364	0.0209292226867137
160	20	70	666.666666666667	0.0211625511837928
160	20	70	669.69696969697	0.0213946776285474
160	20	70	672.727272727273	0.0216256357929751
160	20	70	675.757575757576	0.0218554507978052
160	20	70	678.787878787879	0.0220841403378139
160	20	70	681.818181818182	0.0223117157771071
160	20	70	684.848484848485	0.0225381831298212
160	20	70	687.878787878788	0.0227635439382485
160	20	70	690.909090909091	0.022987796055946
160	20	70	693.939393939394	0.0232109343425654
160	20	70	696.969696969697	0.0234329512760179
160	20	70	700	0.023653837485678
160	30	30	400	0.032025237315641
160	30	30	403.030303030303	0.0323186104744037
160	30	30	406.060606060606	0.0319028100264427
160	30	30	409.090909090909	0.0314507932908335
160	30	30	412.121212121212	0.031005833692659
160	30	30	415.151515151515	0.0305770890245718
160	30	30	418.181818181818	0.030168849842718
160	30	30	421.212121212121	0.0297870687727172
160	30	30	424.242424242424	0.0294389553564298
160	30	30	427.272727272727	0.0291294305242104
160	30	30	430.30303030303	0.0288581033926458
160	30	30	433.333333333333	0.0286194217120642
160	30	30	436.363636363636	0.0284055371672512
160	30	30	439.393939393939	0.0282096804828022
160	30	30	442.424242424243	0.0280285087626569
160	30	30	445.454545454546	0.0278628553196512
160	30	30	448.484848484849	0.0277166156546182
160	30	30	451.515151515152	0.0275940481965738
160	30	30	454.545454545455	0.0274969110401125
160	30	30	457.575757575758	0.0274232333197752
160	30	30	460.606060606061	0.0273682357297431
160	30	30	463.636363636364	0.0273264028696417
160	30	30	466.666666666667	0.0272934899888009
160	30	30	469.69696969697	0.0272678346012987
160	30	30	472.727272727273	0.027250673720166
160	30	30	475.757575757576	0.0272452171909383
160	30	30	478.787878787879	0.0272546505503731
160	30	30	481.818181818182	0.0272800691543268
160	30	30	484.848484848485	0.0273195963821078
160	30	30	487.878787878788	0.0273690724423003
160	30	30	490.909090909091	0.0274236661188835
160	30	30	493.939393939394	0.0274795581333548
160	30	30	496.969696969697	0.0275351937742634
160	30	30	500	0.0275917805783254
160	30	30	503.030303030303	0.0276526763806322
160	30	30	506.060606060606	0.0277216353838299
160	30	30	509.090909090909	0.0278007087829766
160	30	30	512.121212121212	0.0278890609774349
160	30	30	515.151515151515	0.0279833172133257
160	30	30	518.181818181818	0.0280790188387561
160	30	30	521.212121212121	0.0281724131238035
160	30	30	524.242424242424	0.0282620169298436
160	30	30	527.272727272727	0.0283494109858309
160	30	30	530.30303030303	0.028438554841255
160	30	30	533.333333333333	0.0285334568985859
160	30	30	536.363636363636	0.0286354622752934
160	30	30	539.393939393939	0.0287420703525127
160	30	30	542.424242424243	0.0288479921926013
160	30	30	545.454545454546	0.0289477307430918
160	30	30	548.484848484849	0.029038668914044
160	30	30	551.515151515152	0.0291233031732283
160	30	30	554.545454545455	0.0292082313543595
160	30	30	557.575757575758	0.0292988014292428
160	30	30	560.606060606061	0.0293933124334658
160	30	30	563.636363636364	0.0294825312816863
160	30	30	566.666666666667	0.0295562314694524
160	30	30	569.69696969697	0.0296143926477907
160	30	30	572.727272727273	0.0296713330691777
160	30	30	575.757575757576	0.0297343483394338
160	30	30	578.787878787879	0.0297799006590678
160	30	30	581.818181818182	0.0298031107978646
160	30	30	584.848484848485	0.0301334867449917
160	30	30	587.878787878788	0.0304918715902676
160	30	30	590.909090909091	0.0307217078151191
160	30	30	593.939393939394	0.0309173792085373
160	30	30	596.969696969697	0.0310958645875709
160	30	30	600	0.0312636823005521
160	30	30	603.030303030303	0.0314241092782536
160	30	30	606.060606060606	0.0315790428819328
160	30	30	609.090909090909	0.0317296839298099
160	30	30	612.121212121212	0.0318768417568049
160	30	30	615.151515151515	0.0320210888545668
160	30	30	618.181818181818	0.032162846484499
160	30	30	621.212121212121	0.0323024352089292
160	30	30	624.242424242424	0.0324401061629538
160	30	30	627.272727272727	0.032576061101716
160	30	30	630.30303030303	0.0327104655918015
